troop_id,troop_name,level,culture,default_group,roster_index,OneHanded,TwoHanded,Polearm,Bow,Crossbow,Throwing,Riding,Athletics,has_shield,has_horse,has_bow,has_crossbow,has_ranged,has_throwing,armor_total,effective_armor,defense_raw,ranged_item,ranged_damage,ranged_raw,ammo_stack,crafted_melee_item,crafted_melee_template,crafted_melee_class,crafted_melee_raw,direct_throw_item,throw_damage,direct_throw_raw,crafted_throw_item,crafted_throw_raw,tree_root_id,upgrade_depth,line_status,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,ranged_skill_factor,melee_skill_factor,throw_skill_factor,mobility_factor,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,evidence_basis,empirical
gondor_arn_vet_infantry,[Gondor] Arndir Veteran Infantry,31.0,gondor,Infantry,0,240.0,215.0,240.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_arn_noble,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.0909090909090908,0.4375,1.03,,,,,xml_structural,false
gondor_arn_vet_knight,[Gondor] Arndir Veteran Knight,36.0,gondor,Cavalry,0,280.0,135.0,305.0,45.0,30.0,50.0,275.0,155.0,False,True,False,False,False,False,0.0,0.0,11.9,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_arn_noble,5.0,main_or_minor_line,8.950156332262466,0.0,0.0,0.0,0.25,1.15,0.3125,1.25,,6.8675094459395085,,,xml_structural,false
gondor_bel_archer,[Gondor] Belfalas Archer,21.0,gondor,Ranged,0,110.0,70.0,75.0,130.0,30.0,30.0,20.0,100.0,False,False,True,False,True,False,0.0,0.0,0.0,composite_steppe_bow,55.0,116.05,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,4.0,main_or_minor_line,0.0,70.09966777408638,0.0,0.0,0.5909090909090909,0.5,0.25,1.02,26.940959945589913,,,,xml_structural,false
gondor_bel_bowman,[Gondor] Belfalas Bowman,16.0,gondor,Ranged,0,80.0,50.0,50.0,85.0,25.0,20.0,20.0,90.0,False,False,True,False,True,False,0.0,0.0,0.0,composite_steppe_bow,55.0,124.05,64.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,3.0,main_or_minor_line,0.0,74.93204469948657,0.0,0.0,0.38636363636363635,0.36363636363636365,0.25,1.02,14.61942066966894,,,,xml_structural,false
gondor_bel_coastguard,[Gondor] Belfalas Coastguard,31.0,gondor,Infantry,0,240.0,215.0,240.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,6.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.0909090909090908,0.4375,1.03,,,,,xml_structural,false
gondor_bel_footman,[Gondor] Belfalas Footman,11.0,gondor,Infantry,0,70.0,60.0,75.0,10.0,5.0,10.0,15.0,53.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.3409090909090909,0.25,1.015,,,,,xml_structural,false
gondor_bel_hunter,[Gondor] Belfalas Hunter,11.0,gondor,Ranged,0,40.0,30.0,35.0,55.0,15.0,10.0,15.0,55.0,False,False,True,False,True,False,0.0,0.0,0.0,composite_steppe_bow,55.0,124.05,64.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,2.0,main_or_minor_line,0.0,74.93204469948657,0.0,0.0,0.25,0.25,0.25,1.015,4.433565535224117,,,,xml_structural,false
gondor_bel_infantry,[Gondor] Belfalas Infantry,21.0,gondor,Infantry,0,135.0,115.0,135.0,15.0,10.0,40.0,20.0,100.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.6136363636363636,0.25,1.02,,,,,xml_structural,false
gondor_bel_recruit,[Gondor] Belfalas Recruit,6.0,gondor,Infantry,0,38.0,23.0,33.0,5.0,0.0,0.0,10.0,38.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,1.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.01,,,,,xml_structural,false
gondor_bel_soldier,[Gondor] Belfalas Soldier,16.0,gondor,Infantry,0,100.0,90.0,100.0,15.0,10.0,20.0,20.0,85.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.25,1.02,,,,,xml_structural,false
gondor_bel_vet_archer,[Gondor] Belfalas Veteran Archer,26.0,gondor,Ranged,0,150.0,90.0,95.0,170.0,35.0,40.0,25.0,110.0,False,False,True,False,True,False,0.0,0.0,0.0,composite_steppe_bow,55.0,116.05,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,5.0,main_or_minor_line,0.0,70.09966777408638,0.0,0.0,0.7727272727272727,0.6818181818181818,0.25,1.025,39.79542212761438,,,,xml_structural,false
gondor_bel_vet_infantry,[Gondor] Belfalas Veteran Infantry,26.0,gondor,Infantry,0,185.0,160.0,175.0,20.0,15.0,60.0,25.0,105.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_bel_recruit,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.8409090909090909,0.375,1.025,,,,,xml_structural,false
gondor_brv_archer,[Gondor] Blackroot Vale Archer,26.0,gondor,Ranged,0,150.0,90.0,95.0,170.0,35.0,40.0,25.0,110.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.7727272727272727,0.6818181818181818,0.25,1.025,,,,,xml_structural,false
gondor_brv_bowman,[Gondor] Blackroot Vale Bowman,16.0,gondor,Ranged,0,80.0,50.0,50.0,85.0,25.0,20.0,20.0,90.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,1.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.38636363636363635,0.36363636363636365,0.25,1.02,,,,,xml_structural,false
gondor_brv_ranger,[Gondor] Blackroot Vale Ranger,36.0,gondor,Ranged,0,205.0,125.0,125.0,245.0,50.0,60.0,35.0,135.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,1.1136363636363635,0.9318181818181818,0.375,1.035,,,,,xml_structural,false
gondor_brv_scout,[Gondor] Blackroot Vale Scout,21.0,gondor,Ranged,0,110.0,70.0,75.0,130.0,30.0,30.0,20.0,100.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.5909090909090909,0.5,0.25,1.02,,,,,xml_structural,false
gondor_brv_shadowbow,[Gondor] Blackroot Vale Shadowbow,41.0,gondor,Ranged,0,230.0,145.0,145.0,280.0,55.0,70.0,40.0,155.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,6.0,main_or_minor_line,0.0,0.0,0.0,0.0,1.15,1.0454545454545454,0.4375,1.04,,,,,xml_structural,false
gondor_brv_shadowhunter,[Gondor] Blackroot Vale Shadowhunter,36.0,gondor,Ranged,0,205.0,125.0,125.0,245.0,50.0,60.0,35.0,135.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,1.1136363636363635,0.9318181818181818,0.375,1.035,,,,,xml_structural,false
gondor_brv_vet_archer,[Gondor] Blackroot Vale Veteran Archer,31.0,gondor,Ranged,0,175.0,105.0,105.0,205.0,40.0,50.0,30.0,120.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,32.0,,,,0.0,,0.0,0.0,,0.0,gondor_brv_bowman,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.9318181818181818,0.7954545454545454,0.3125,1.03,,,,,xml_structural,false
gondor_ca_guard,[Gondor] Cair Andros Guard,31.0,gondor,Infantry,0,240.0,215.0,240.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ca_noble,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.0909090909090908,0.4375,1.03,,,,,xml_structural,false
gondor_ca_infantry,[Gondor] Cair Andros Infantry,26.0,gondor,Infantry,0,185.0,160.0,175.0,20.0,15.0,60.0,25.0,105.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ca_noble,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.8409090909090909,0.375,1.025,,,,,xml_structural,false
gondor_ca_noble,[Gondor] Cair Andros Noble,16.0,gondor,Infantry,0,100.0,90.0,100.0,15.0,10.0,20.0,20.0,85.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ca_noble,1.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.25,1.02,,,,,xml_structural,false
gondor_ca_pikeman,[Gondor] Cair Andros Pikeman,31.0,gondor,Infantry,0,225.0,215.0,255.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,fine_pike_t4,Pike,other,30.0,,0.0,0.0,,0.0,gondor_ca_noble,4.0,main_or_minor_line,0.0,0.0,54.347826086956516,0.0,0.25,1.15,0.4375,1.03,,,46.496600550654584,,xml_structural,false
gondor_ca_pikewarden,[Gondor] Cair Andros Pikewarden,36.0,gondor,Infantry,0,265.0,255.0,295.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,vlandia_pike_1_t5,Pike,other,30.0,,0.0,0.0,,0.0,gondor_ca_noble,5.0,main_or_minor_line,0.0,0.0,54.347826086956516,0.0,0.25,1.15,0.5,1.035,,,46.496600550654584,,xml_structural,false
gondor_ca_spearman,[Gondor] Cair Andros Spearman,26.0,gondor,Infantry,0,170.0,160.0,190.0,20.0,15.0,60.0,25.0,105.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,fine_pike_t4,Pike,other,30.0,,0.0,0.0,,0.0,gondor_ca_noble,3.0,main_or_minor_line,0.0,0.0,54.347826086956516,0.0,0.25,0.8636363636363636,0.375,1.025,,,30.406043919557426,,xml_structural,false
gondor_ca_veteran,[Gondor] Cair Andros Veteran,21.0,gondor,Infantry,0,135.0,115.0,135.0,15.0,10.0,40.0,20.0,100.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ca_noble,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.6136363636363636,0.25,1.02,,,,,xml_structural,false
gondor_ca_warden,[Gondor] Cair Andros Warden,36.0,gondor,Infantry,0,280.0,255.0,280.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ca_noble,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5,1.035,,,,,xml_structural,false
gondor_cal_heavy_swordsman,[Gondor] Calembel Heavy Swordsman,31.0,gondor,Infantry,0,255.0,215.0,225.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_cal_noble,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.4375,1.03,,,,,xml_structural,false
gondor_cal_noble,[Gondor] Calembel Noble,21.0,gondor,Infantry,0,135.0,115.0,135.0,15.0,10.0,40.0,20.0,100.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_cal_noble,1.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.6136363636363636,0.25,1.02,,,,,xml_structural,false
gondor_cal_sergeant,[Gondor] Calembel Sergeant,36.0,gondor,Infantry,0,280.0,255.0,280.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_cal_noble,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5,1.035,,,,,xml_structural,false
gondor_cal_swordsman,[Gondor] Calembel Swordsman,26.0,gondor,Infantry,0,200.0,160.0,160.0,20.0,15.0,60.0,25.0,105.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_cal_noble,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.9090909090909091,0.375,1.025,,,,,xml_structural,false
gondor_cal_vale_knight,[Gondor] Calembel Vale-Knight,41.0,gondor,Infantry,0,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_cal_noble,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5625,1.04,,,,,xml_structural,false
gondor_da_cavalry,[Gondor] Dol Amroth Cavalry,31.0,gondor,Cavalry,0,230.0,105.0,255.0,35.0,25.0,40.0,215.0,135.0,False,True,False,False,False,False,0.0,0.0,14.309999999999999,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,4.0,main_or_minor_line,10.76275101803999,0.0,0.0,0.0,0.25,1.15,0.25,1.25,,8.258324384150788,,,xml_structural,false
gondor_da_foot_knight,[Gondor] Dol Amroth Foot Knight,36.0,gondor,Infantry,0,280.0,255.0,280.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5,1.035,,,,,xml_structural,false
gondor_da_foot_knight,[Gondor] Dol Amroth Foot Knight,36.0,gondor,Infantry,1,280.0,255.0,280.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5,1.035,,,,,xml_structural,false
gondor_da_foot_knight,[Gondor] Dol Amroth Foot Knight,36.0,gondor,Infantry,2,280.0,255.0,280.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5,1.035,,,,,xml_structural,false
gondor_da_footman,[Gondor] Dol Amroth Footman,21.0,gondor,Infantry,0,135.0,115.0,135.0,15.0,10.0,40.0,20.0,100.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.6136363636363636,0.25,1.02,,,,,xml_structural,false
gondor_da_infantry,[Gondor] Dol Amroth Infantry,26.0,gondor,Infantry,0,185.0,160.0,175.0,20.0,15.0,60.0,25.0,105.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.8409090909090909,0.375,1.025,,,,,xml_structural,false
gondor_da_knight,[Gondor] Dol Amroth Knight,36.0,gondor,Cavalry,0,280.0,135.0,305.0,45.0,30.0,50.0,275.0,155.0,False,True,False,False,False,False,0.0,0.0,14.309999999999999,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,5.0,main_or_minor_line,10.76275101803999,0.0,0.0,0.0,0.25,1.15,0.3125,1.25,,8.258324384150788,,,xml_structural,false
gondor_da_noble,[Gondor] Dol Amroth Noble,16.0,gondor,Infantry,0,100.0,90.0,100.0,15.0,10.0,20.0,20.0,85.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,1.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.25,1.02,,,,,xml_structural,false
gondor_da_squire,[Gondor] Dol Amroth Squire,26.0,gondor,Cavalry,0,180.0,85.0,200.0,30.0,20.0,30.0,165.0,120.0,False,True,False,False,False,False,0.0,0.0,14.309999999999999,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,3.0,main_or_minor_line,10.76275101803999,0.0,0.0,0.0,0.25,0.9090909090909091,0.25,1.245,,8.258324384150788,,,xml_structural,false
gondor_da_swan_guard,[Gondor] Dol Amroth Swan Guard,41.0,gondor,Infantry,0,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,6.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5625,1.04,,,,,xml_structural,false
gondor_da_swan_guard,[Gondor] Dol Amroth Swan Guard,41.0,gondor,Infantry,1,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,6.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5625,1.04,,,,,xml_structural,false
gondor_da_swan_guard,[Gondor] Dol Amroth Swan Guard,41.0,gondor,Infantry,2,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,6.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5625,1.04,,,,,xml_structural,false
gondor_da_swan_knight,[Gondor] Swan Knight,46.0,gondor,Cavalry,0,350.0,185.0,375.0,55.0,40.0,60.0,365.0,190.0,False,True,False,False,False,False,0.0,0.0,14.309999999999999,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,7.0,main_or_minor_line,10.76275101803999,0.0,0.0,0.0,0.25,1.15,0.375,1.25,,8.258324384150788,,,xml_structural,false
gondor_da_swan_knight,[Gondor] Swan Knight,46.0,gondor,Cavalry,1,350.0,185.0,375.0,55.0,40.0,60.0,365.0,190.0,False,True,False,False,False,False,0.0,0.0,14.309999999999999,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,7.0,main_or_minor_line,10.76275101803999,0.0,0.0,0.0,0.25,1.15,0.375,1.25,,8.258324384150788,,,xml_structural,false
gondor_da_vet_infantry,[Gondor] Dol Amroth Veteran Infantry,31.0,gondor,Infantry,0,240.0,215.0,240.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.0909090909090908,0.4375,1.03,,,,,xml_structural,false
gondor_da_vet_infantry,[Gondor] Dol Amroth Veteran Infantry,31.0,gondor,Infantry,1,240.0,215.0,240.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.0909090909090908,0.4375,1.03,,,,,xml_structural,false
gondor_da_vet_knight,[Gondor] Dol Amroth Veteran Knight,41.0,gondor,Cavalry,0,320.0,165.0,345.0,50.0,35.0,60.0,325.0,175.0,False,True,False,False,False,False,0.0,0.0,14.309999999999999,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_da_noble,6.0,main_or_minor_line,10.76275101803999,0.0,0.0,0.0,0.25,1.15,0.375,1.25,,8.258324384150788,,,xml_structural,false
gondor_har_conscript,[Gondor] Harondor Conscript,6.0,gondor,Infantry,0,38.0,23.0,33.0,5.0,0.0,0.0,10.0,38.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_har_conscript,1.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.25,0.25,1.01,,,,,xml_structural,false
gondor_har_footman,[Gondor] Harondor Footman,16.0,gondor,Infantry,0,100.0,90.0,100.0,15.0,10.0,20.0,20.0,85.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_har_conscript,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.45454545454545453,0.25,1.02,,,,,xml_structural,false
gondor_har_frontier_guard,[Gondor] Harondor Frontier Guard,31.0,gondor,Infantry,0,240.0,215.0,240.0,25.0,20.0,70.0,30.0,125.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,gondor_har_conscript,6.0,main_or_minor_line,0.0,0.0,81.95652173913044,0.0,0.25,1.0909090909090908,0.4375,1.03,,,74.31538512619593,,xml_structural,false
gondor_har_guardsman,[Gondor] Harondor Guardsman,21.0,gondor,Infantry,0,135.0,115.0,135.0,15.0,10.0,40.0,20.0,100.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_har_conscript,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.6136363636363636,0.25,1.02,,,,,xml_structural,false
gondor_har_infantry,[Gondor] Harondor Infantry,26.0,gondor,Infantry,0,185.0,160.0,175.0,20.0,15.0,60.0,25.0,105.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,eastern_spear_3_t3,TwoHandedPolearm,two_handed_polearm,45.24,,0.0,0.0,,0.0,gondor_har_conscript,5.0,main_or_minor_line,0.0,0.0,81.95652173913044,0.0,0.25,0.8409090909090909,0.375,1.025,,,53.132039618526115,,xml_structural,false
gondor_har_javelineer,[Gondor] Harondor Javelineer,26.0,gondor,Ranged,0,150.0,90.0,95.0,170.0,35.0,40.0,25.0,110.0,False,False,False,False,False,True,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,western_javelin_3_t4,19.8,gondor_har_conscript,5.0,main_or_minor_line,0.0,0.0,0.0,30.46153846153846,0.7727272727272727,0.6818181818181818,0.25,1.025,,,,0.0,xml_structural,false
gondor_har_militia,[Gondor] Harondor Militia,11.0,gondor,Infantry,0,70.0,60.0,75.0,10.0,5.0,10.0,15.0,53.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_har_conscript,2.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,0.3409090909090909,0.25,1.015,,,,,xml_structural,false
gondor_har_skirmisher,[Gondor] Harondor Skirmisher,16.0,gondor,Ranged,0,80.0,50.0,50.0,85.0,25.0,20.0,20.0,90.0,False,False,False,False,False,True,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,western_javelin_3_t4,19.8,gondor_har_conscript,3.0,main_or_minor_line,0.0,0.0,0.0,30.46153846153846,0.38636363636363635,0.36363636363636365,0.25,1.02,,,,0.0,xml_structural,false
gondor_har_vet_skirmisher,[Gondor] Harondor Veteran Skirmisher,21.0,gondor,Ranged,0,110.0,70.0,75.0,130.0,30.0,30.0,20.0,100.0,False,False,False,False,False,True,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,western_javelin_3_t4,19.8,gondor_har_conscript,4.0,main_or_minor_line,0.0,0.0,0.0,30.46153846153846,0.5909090909090909,0.5,0.25,1.02,,,,0.0,xml_structural,false
gondor_ith_captain,[Gondor] Ithil Guard Captain,41.0,gondor,Infantry,0,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,vlandia_pike_1_t5,Pike,other,30.0,,0.0,0.0,,0.0,gondor_ith_watcher,4.0,main_or_minor_line,0.0,0.0,54.347826086956516,0.0,0.25,1.15,0.5625,1.04,,,46.496600550654584,,xml_structural,false
gondor_ith_captain,[Gondor] Ithil Guard Captain,41.0,gondor,Infantry,1,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ith_watcher,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5625,1.04,,,,,xml_structural,false
gondor_ith_captain,[Gondor] Ithil Guard Captain,41.0,gondor,Infantry,2,320.0,295.0,315.0,35.0,25.0,90.0,40.0,165.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,gondor_ith_watcher,4.0,main_or_minor_line,0.0,0.0,0.0,0.0,0.25,1.15,0.5625,1.04,,,,,xml_structural,false
gondor_ith_longbowman,[Gondor] Ithil Guard Longbowman,36.0,gondor,Ranged,0,205.0,125.0,125.0,245.0,50.0,60.0,35.0,135.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,23.0,,,,0.0,,0.0,0.0,,0.0,gondor_ith_watcher,3.0,main_or_minor_line,0.0,0.0,0.0,0.0,1.1136363636363635,0.9318181818181818,0.375,1.035,,,,,xml_structural,false
gondor_ith_moon_guard,[Gondor] Moon Guard,46.0,gondor,Ranged,0,250.0,165.0,165.0,300.0,60.0,70.0,45.0,170.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,23.0,,,,0.0,,0.0,0.0,,0.0,gondor_ith_watcher,5.0,main_or_minor_line,0.0,0.0,0.0,0.0,1.15,1.1363636363636365,0.4375,1.045,,,,,xml_structural,false
gondor_ith_sergeant,[Gondor] Ithil Guard Sergeant,36.0,gondor,Infantry,0,280.0,255.0,280.0,30.0,25.0,80.0,35.0,145.0,False,False,False,False,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,fine_pike_t4,Pike,other,30.0,,0.0,0.0,,0.0,gondor_ith_watcher,3.0,main_or_minor_line,0.0,0.0,54.347826086956516,0.0,0.25,1.15,0.5,1.035,,,46.496600550654584,,xml_structural,false
