troop_id,troop_name,level,upgrade_depth,line_status,culture,default_group,has_bow,has_crossbow,has_ranged,has_shield,has_horse,has_throwing,ranged_role_score,defensive_role_score,offensive_melee_role_score,skirmisher_role_score,defense_score_base,ranged_score_base,crafted_melee_score_base,throw_score_base,armor_total,effective_armor,ranged_damage,throw_damage,ranged_item,crafted_melee_item,crafted_melee_template,direct_throw_item,crafted_throw_item,primary_category,score_status,evidence_basis,empirical
mordor_uruk_shieldbearer,[Mordor] Black Uruk Shieldbearer,26.0,4.0,main_or_minor_line,mordor,Infantry,False,False,False,True,False,False,,48.17306874943729,56.653573728385,,35.37715890295033,0.0,81.95652173913044,0.0,127.6,37.96,0.0,0.0,,isengard_spear_a|isengard_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_veteranspearman,[Isengard] Uruk-Hai Veteran Spearman,26.0,5.0,main_or_minor_line,isengard,Infantry,False,False,False,True,False,False,,51.438185340968055,56.5313004112912,,45.044620533138435,0.0,81.95652173913044,0.0,195.0,55.75,0.0,0.0,,isengard_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mordor_warg_beastmaster,[Mordor] Nurn Beast Master,26.0,6.0,main_or_minor_line,mordor,Cavalry,False,False,False,False,True,False,,32.949385778981856,56.297039015941536,,29.28222487210062,0.0,81.95652173913044,0.0,138.0,43.5,0.0,0.0,,wm_mordor_set1_polearm_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_dalian_mariner,[Dale] Dalian Mariner,26.0,4.0,main_or_minor_line,sturgia,Infantry,False,False,False,True,False,False,,56.96932974099393,55.78883299912311,,51.637688964111234,0.0,81.95652173913044,0.0,197.0,57.75,0.0,0.0,,dale_winged_spear_a|dale_winged_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_berserker,[Misty Mountains] Orc Bone Breaker,31.0,5.0,main_or_minor_line,mistymountainorcs,Infantry,False,False,False,False,False,True,,,55.71753432059985,29.222790730721012,29.28222487210062,0.0,70.10869565217392,30.46153846153846,138.0,43.5,0.0,0.0,,wm_gundabad_mace_a02,Mace,,wm_gundabad_javelin_a01,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
kharaghul_keshig,[Rhûn] Kharaghûl Keshig,31.0,5.0,main_or_minor_line,khuzait,HorseArcher,True,False,True,False,True,False,57.95451419748665,49.22272687117114,55.6770016564208,,50.49063353463861,62.131979695431475,81.95652173913044,0.0,184.0,47.55000000000001,57.0,0.0,steppe_war_bow,khuzait_polearm_1_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_wold_eorlingas_horse_archer,[Rohan] Wold Eorlingas Horse Archer,31.0,6.0,main_or_minor_line,vlandia,HorseArcher,True,False,True,True,True,False,59.27818383842037,61.99197681210601,55.67381747385939,,50.46563064969033,59.46700507614213,81.95652173913044,0.0,130.0,39.449999999999996,58.0,0.0,steppe_war_bow,eastern_spear_4_t4,TwoHandedPolearm,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
easterling_veteran_halberdier_new,[Rhûn] Easterling Veteran Halberdier,26.0,5.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,44.3567562044888,55.35596964045008,,35.81567103896603,0.0,81.95652173913044,0.0,150.0,36.6,0.0,0.0,,mirkwood_spear_a01,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
imladris_infantry,[Rivendell] Imladris Infantry,26.0,2.0,main_or_minor_line,rivendell,Infantry,False,False,False,True,False,False,,53.8532141816995,55.082386736892424,,48.45174443204984,0.0,75.72463768115942,0.0,204.21428571428572,50.34285714285714,0.0,0.0,,wm_rivendell_sword_a01|wm_rivendell_sword_a02,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_lizard_outrider,[Dunland] Avanc-lûth Outrider,26.0,4.0,main_or_minor_line,empire,Cavalry,False,False,False,True,True,True,,67.55889611435752,54.73302387045751,50.82240375609838,57.46566911566718,0.0,73.33333333333331,30.46153846153846,152.0,51.849999999999994,0.0,0.0,,dunland_caerdh_axe_2h_c,TwoHandedAxe,,northern_javelin_3_t4,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
ironpass_axeman,[Ironpass] Axeman,26.0,4.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,59.975450643569374,54.62727817444919,,43.548101704042764,0.0,81.95652173913044,0.0,205.6,52.88000000000001,0.0,0.0,,sm_dwarf_erebor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_knight,[Dale] Dalian Northman Scout,21.0,3.0,main_or_minor_line,sturgia,Cavalry,False,False,False,True,True,False,,75.07782623150558,54.524740428616084,,67.51990614301648,0.0,81.95652173913044,0.0,164.0,49.050000000000004,0.0,0.0,,dale_winged_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_royal_cavalier,[Dale] Dalian Cavalry,21.0,3.0,main_or_minor_line,sturgia,Cavalry,False,False,False,True,True,False,,74.66461373630622,54.45615803498567,,66.98138246720775,0.0,81.95652173913044,0.0,156.0,48.25,0.0,0.0,,dale_winged_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
wain_glaiveman,[Rhûn] Wain Glaiveman,26.0,3.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,38.59908281155899,54.400347466346375,,28.31192060622379,0.0,81.95652173913044,0.0,142.0,36.15,0.0,0.0,,khuzait_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_royal_guard,[Dale] Dalian Swordsman,26.0,4.0,main_or_minor_line,sturgia,Infantry,False,False,False,True,False,False,,57.58319483032956,54.222705053148715,,47.02369504173558,0.0,81.95652173913044,0.0,159.5,47.25,0.0,0.0,,dale_sword_a|dale_winged_spear_b,OneHandedSword|TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_edoras_meduseld_helmingas_spearman,[Rohan] Meduseld Helmingas Spearman,26.0,5.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,47.22710728721302,54.17188060072619,,37.96111089741124,0.0,81.95652173913044,0.0,129.0,39.33,0.0,0.0,,wm_rohan_ws_spear_a01|wm_rohan_ws_spear_a03,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_westmarches_meduseld_spearman,[Rohan] West Marches Veteran Spearman,26.0,5.0,main_or_minor_line,vlandia,Infantry,False,False,False,True,False,False,,45.16104481121616,53.828968632574146,,36.863868907950916,0.0,81.95652173913044,0.0,116.0,37.7,0.0,0.0,,wm_rohan_ws_spear_a03,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dunland_falcon_wildrider,[Dunland] Hebog-lûth Horse Archer,26.0,4.0,main_or_minor_line,empire,Cavalry,True,False,True,False,True,False,14.596335495900544,45.97435016230691,53.48862083174576,,47.69434934800168,60.431472081218274,73.33333333333331,0.0,137.0,47.7,54.0,0.0,composite_steppe_bow,dunland_caerdh_axe_1h_b,OneHandedAxe,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
rivendell_militia_veteran_spearman,[Rivendell] Militia Veteran Spearman,16.0,,special_or_unlinked,rivendell,Infantry,False,False,False,True,False,False,,62.42373467762566,53.37313711837423,,48.35393094807642,0.0,81.95652173913044,0.0,242.0,51.74285714285714,0.0,0.0,,wm_rivendell_spear_a01|wm_rivendell_spear_a01_silver,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dale_lake_town_veteran,[Dale] Lake-Town Officer of the Watch,26.0,5.0,main_or_minor_line,sturgia,Infantry,False,False,False,False,False,False,,,53.304925664101795,,32.74897103511944,0.0,81.95652173913044,0.0,160.0,48.650000000000006,0.0,0.0,,dale_halberd_b|dale_sword_a,OneHandedSword|TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
goblin_berserker,[Goblin] Goblin Bone Breaker,31.0,5.0,main_or_minor_line,goblin,Infantry,False,False,False,False,False,True,,,52.592550531876306,24.440729818207497,29.28222487210062,0.0,70.10869565217392,30.46153846153846,138.0,43.5,0.0,0.0,,wm_gundabad_mace_a02,Mace,,wm_gundabad_javelin_a01,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
gondor_met_glaiveman,[Gondor] Methir Glaiveman,26.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,47.383537731824205,52.53735219712255,,39.7603569642651,0.0,81.95652173913044,0.0,144.0,46.3,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_lin_spearman,[Gondor] Linhir Spearman,26.0,3.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,47.383537731824205,52.53735219712255,,39.7603569642651,0.0,81.95652173913044,0.0,144.0,46.3,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
iron_hills_noble_infantry,[Iron Hills] Infantry,26.0,3.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,47.36878014270995,52.53490282592148,,39.741123975843365,0.0,81.95652173913044,0.0,192.0,46.50000000000001,0.0,0.0,,sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pg_vet_spearman,[Gondor] Pinnath Gelin Veteran Spearman,26.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,46.81168115364651,52.44243906308048,,39.01507866292264,0.0,81.95652173913044,0.0,157.0,48.85,0.0,0.0,,wm_gondor_pg_speara,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_infantry_khuzait_troop,Spear Infantry,25.0,,special_or_unlinked,khuzait,Infantry,False,False,False,True,False,False,,26.40857632372179,52.37704438568929,,12.424510520444663,0.0,81.95652173913044,0.0,0.0,0.0,0.0,0.0,,mp_khuzait_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rohan_eastemnet_elite_lancer,[Rohan] East Emnet Elite Lancer,21.0,4.0,main_or_minor_line,vlandia,Cavalry,False,False,False,True,True,False,,61.71512444032244,52.306883793456734,,50.10481978689848,0.0,81.95652173913044,0.0,106.0,37.05,0.0,0.0,,wm_rohan_ws_spear_a02,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
loke_rim_infantry,[Rhûn] Loke-Rim Infantry,26.0,3.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,54.35133343212363,52.03333107138018,,48.1848867176982,0.0,81.95652173913044,0.0,206.5,54.97500000000001,0.0,0.0,,sm_rh_loke_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
darkhun_veteran_infantry,[Rhûn] Darkhûn Veteran Infantry,26.0,4.0,main_or_minor_line,khuzait,Infantry,False,False,False,True,False,False,,52.9825670417757,51.80615189247945,,47.057352771473624,0.0,81.95652173913044,0.0,205.0,53.3,0.0,0.0,,sm_dg_khml_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
erebor_noble_infantry,[Erebor] Infantry,26.0,3.0,main_or_minor_line,erebor,Infantry,False,False,False,True,False,False,,51.31274583349682,51.529005541076565,,44.02286802323344,0.0,81.95652173913044,0.0,194.75,55.375,0.0,0.0,,sm_dwarf_erebor_spear_a|sm_dwarf_erebor_spear_b,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_brv_shadowhunter,[Gondor] Blackroot Vale Shadowhunter,36.0,5.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,59.570782285298534,,51.4663139174558,,32.883601954071615,84.9238578680203,75.72463768115942,0.0,157.0,48.85,96.0,0.0,wm_ithilien_bow,wm_gondor_sword_a09,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_brv_ranger,[Gondor] Blackroot Vale Ranger,36.0,5.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,59.570782285298534,,51.4663139174558,,32.883601954071615,84.9238578680203,75.72463768115942,0.0,157.0,48.85,96.0,0.0,wm_ithilien_bow,wm_gondor_sword_a09,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_met_composite_archer,[Gondor] Methir Composite Archer,36.0,4.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,59.570782285298534,,51.4663139174558,,32.883601954071615,84.9238578680203,75.72463768115942,0.0,157.0,48.85,96.0,0.0,wm_ithilien_bow,wm_gondor_sword_a07,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_tol_sharpshooter,[Gondor] Tolfalas Sharpshooter,36.0,5.0,main_or_minor_line,gondor,Ranged,False,True,True,False,False,False,57.58952789815037,,51.4663139174558,,32.883601954071615,82.36040609137056,75.72463768115942,0.0,157.0,48.85,103.0,0.0,crossbow_f,wm_gondor_sword_a07,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_mt_longbowman,[Gondor] Citadel Guard Longbowman,36.0,3.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,59.55920833685585,,51.4491683190482,,32.74897103511944,84.9238578680203,75.72463768115942,0.0,151.0,48.650000000000006,96.0,0.0,wm_ithilien_bow,wm_gondor_sword_a08,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gundabad_spear_warrior,[Gundabad] Pale Uruk Spearman,26.0,4.0,main_or_minor_line,gundabad,Infantry,False,False,False,False,False,False,,,51.074342778713884,,28.27249297995922,0.0,81.95652173913044,0.0,170.0,42.0,0.0,0.0,,wm_gundabad_spear_a02,TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
gondor_bel_vet_infantry,[Gondor] Belfalas Veteran Infantry,26.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.49404631267252,51.06117564166914,,41.207639343001105,0.0,81.95652173913044,0.0,149.0,48.45,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_anf_infantry,[Gondor] Anfalas Infantry,26.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.49404631267252,51.06117564166914,,41.207639343001105,0.0,81.95652173913044,0.0,149.0,48.45,0.0,0.0,,wm_gondor_spear,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_har_infantry,[Gondor] Harondor Infantry,26.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,48.41656896982264,51.048316442863445,,41.10666615378697,0.0,81.95652173913044,0.0,160.0,48.3,0.0,0.0,,eastern_spear_3_t3,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
vlandian_champion,Vlandian Champion,26.0,4.0,noble_line,vlandia,Cavalry,False,False,False,True,True,False,,73.3032261405154,50.90922006501522,,63.04567193650548,0.0,81.95652173913044,0.0,171.66666666666666,47.35,0.0,0.0,,vlandia_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ith_longbowman,[Gondor] Ithil Guard Longbowman,36.0,3.0,main_or_minor_line,gondor,Ranged,True,False,True,False,False,False,53.093934758900794,,50.909081969208735,,28.50809708812555,77.03045685279187,75.72463768115942,0.0,143.0,42.35,85.0,0.0,gondor_steel_bow,wm_gondor_sword_a07,OneHandedSword,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_pel_veteran,[Gondor] Pelargir Veteran,26.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,47.383537731824205,50.87686045878741,,39.7603569642651,0.0,81.95652173913044,0.0,144.0,46.3,0.0,0.0,,imperial_throwing_spear_1_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
black_sun_chosen_marksman,[Rhûn] Black Sun Chosen Marksman,41.0,7.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,61.13770207421153,,50.8439628622132,,31.16705773743124,82.94416243654821,70.10869565217392,0.0,176.0,46.300000000000004,95.0,0.0,sm_rh_drag_longbow_a,sm_rh_drag_1h_mace_a,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
gondor_cal_swordsman,[Gondor] Calembel Swordsman,26.0,2.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,46.58657730183625,50.80785682333051,,39.7603569642651,0.0,75.72463768115942,0.0,144.0,46.3,0.0,0.0,,wm_gondor_lamedon_1h_sword_a,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
rivendell_militia_spearman,[Rivendell] Militia Spearman,11.0,,special_or_unlinked,rivendell,Infantry,False,False,False,True,False,False,,46.90244032669923,50.79701095763201,,28.62269364413842,0.0,81.95652173913044,0.0,108.16666666666667,24.491666666666664,0.0,0.0,,wm_rivendell_spear_a01|wm_rivendell_spear_a01_silver,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
orthanc_chosen,[Isengard] Orthanc Chosen,26.0,1.0,main_or_minor_line,isengard,Infantry,False,False,False,True,False,False,,51.98416552037806,50.78317647988358,,46.69384929030272,0.0,75.72463768115942,0.0,208.0,58.2,0.0,0.0,,isengard_berserker_sword,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
imperial_cataphract,Imperial Cataphract,26.0,4.0,noble_line,empire,Cavalry,False,False,False,True,True,False,,71.49852056773216,50.6096864608344,,62.855137131207435,0.0,81.95652173913044,0.0,175.0,46.95,0.0,0.0,,empire_lance_2_t4,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
urukhai_pikeman,[Isengard] Uruk-Hai Pikeman,26.0,5.0,main_or_minor_line,isengard,Infantry,False,False,False,False,False,False,,,50.52360729544448,,37.52836865792207,0.0,75.72463768115942,0.0,198.0,55.75000000000001,0.0,0.0,,isengard_1h_sword_b,OneHandedSword,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
conspiracy_battlerider,Conspiracy Battle Rider,26.0,,special_or_unlinked,sturgia,Cavalry,False,False,False,True,True,True,,71.86406377969413,50.454837213501754,69.38871799569732,61.63922760318497,0.0,81.95652173913044,30.46153846153846,170.0,53.45,0.0,0.0,,sturgia_lance_1_t4,TwoHandedPolearm,,northern_javelin_3_t4,Skirmishers,role_scores_v1_conservative_not_final,xml_structural,false
gondor_ano_infantry,[Gondor] Anórien Infantry,26.0,5.0,main_or_minor_line,gondor,Infantry,False,False,False,True,False,False,,44.02618620832931,50.319628510540355,,35.38485209831903,0.0,81.95652173913044,0.0,138.0,39.8,0.0,0.0,,wm_gondor_spear_a,TwoHandedPolearm,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
dragon_wrath_ash_marksman,[Rhûn] Dragon-Wrath Ash Marksman,41.0,4.0,main_or_minor_line,khuzait,Ranged,True,False,True,False,False,False,60.75286828849251,,50.27387171516043,,26.404488979497636,82.94416243654821,70.10869565217392,0.0,161.0,39.22500000000001,95.0,0.0,sm_rh_drag_longbow_a,sm_rh_drag_1h_mace_a,Mace,,,Ranged Troops,role_scores_v1_conservative_not_final,xml_structural,false
mistymountainorcs_spear_warrior,[Misty Mountains] Orc Spearman,26.0,4.0,main_or_minor_line,mistymountainorcs,Infantry,False,False,False,False,False,False,,,50.2086853020905,,26.690579682271025,0.0,81.95652173913044,0.0,124.0,39.65,0.0,0.0,,wm_gundabad_spear_a02,TwoHandedPolearm,,,Offensive Melee,role_scores_v1_conservative_not_final,xml_structural,false
mp_heavy_infantry_battania_troop,Oathsworn,25.0,,special_or_unlinked,battania,Infantry,False,False,False,True,False,False,,41.89661548132337,50.02944665562538,,25.794642971624924,0.0,75.72463768115942,0.0,39.333333333333336,15.233333333333333,0.0,0.0,,mp_battania_long_sword,OneHandedSword,,,Defensive Troops,role_scores_v1_conservative_not_final,xml_structural,false
